-43.254028 9.354559 4.49939894685
-43.081188 10.120764 4.48165004791
-42.894776 10.883781 4.46390060793
-42.694856 11.643369 4.44615170899
-42.48148 12.399289 4.4284025308
-42.254724 13.151303 4.41065363187
-42.01466 13.899175 4.39290473293
-41.761356 14.642667 4.37515555474
-41.4949 15.381547 4.35740637656
-41.215368 16.115582 4.33965747762
-40.922856 16.84454 4.32190831689
-40.617452 17.56819 4.3041591387
-40.299252 18.286308 4.28641023976
-39.968356 18.998664 4.26866106157
-39.624868 19.705036 4.25091216264
-39.2689 20.4052 4.2331630019
-38.90056 21.098936 4.21541382372
-38.519964 21.786024 4.19766492478
-38.128956 22.463332 4.17999219201
-37.727716 23.130892 4.16239241401
-37.314788 23.791284 4.14479211241
-36.890304 24.444308 4.12719209006
-36.454392 25.08976 4.10959205025
-36.007184 25.72744 4.0919920279
-35.548828 26.357152 4.0743919881
-35.07946 26.9787 4.0567916865
-34.599224 27.59189 4.03919192595
-34.108272 28.196534 4.02159188614
-33.606752 28.792442 4.00399158454
-33.094826 29.379434 3.98639156219
-32.572648 29.957324 3.96879152239
-32.04038 30.525936 3.95119150004
-31.498186 31.085092 3.93359146023
-30.946236 31.634618 3.91599142043
-30.384702 32.174346 3.89839139808
-29.813754 32.704108 3.88079135828
-29.233572 33.22374 3.86319105667
-28.644336 33.73308 3.84559129612
-28.046226 34.231972 3.82799099452
-27.439428 34.72026 3.81039097217
-26.82413 35.197792 3.79279093236
-26.200526 35.664424 3.77519089256
-25.568804 36.120008 3.75759087021
-24.929162 36.564404 3.73999083041
-24.281798 36.997472 3.72239080806
-23.626914 37.41908 3.70479050645
-22.96471 37.8291 3.68719046665
-22.295394 38.2274 3.6695904443
-21.619172 38.61386 3.6519906663
-20.936252 38.988356 3.63439036469
-20.246848 39.35078 3.61679034234
-19.551172 39.701012 3.59919030254
-18.84944 40.038948 3.58159028019
-18.141868 40.36448 3.56399024039
-17.428682 40.677508 3.54639021804
-16.710099 40.977936 3.52879017823
-15.986339 41.265672 3.51119041768
-15.257627 41.540624 3.49359037788
-14.524189 41.802712 3.47599033808
-13.786253 42.051848 3.45839057753
-13.044046 42.28796 3.44079053772
-12.297798 42.510972 3.42319051537
-11.547742 42.72082 3.40559075482
-10.794108 42.917432 3.38799071502
-10.037131 43.100748 3.37039067521
-9.277045 43.27072 3.35279091466
-8.514086 43.427284 3.33519115411
-7.748489 43.570396 3.31759085251
-6.980492 43.700016 3.29999109196
-6.210333 43.7768 3.14159265359
-5.43825 43.7768 3.14159265359
-4.664483 43.7768 3.14159265359
-3.889271 43.7768 3.14159265359
-3.112854 43.7768 3.14159265359
-2.335473 43.7768 3.14159265359
-1.557369 43.7768 3.14159265359
-0.778782 43.7768 3.14159265359
4.5000000003e-05 43.7768 3.14159265359
0.778873 43.7768 3.14159265359
1.55746 43.7768 3.14159265359
2.335564 43.7768 3.14159265359
3.112945 43.7768 3.14159265359
3.889362 43.7768 3.14159265359
4.664574 43.7768 3.14159265359
5.438341 43.7768 3.14159265359
6.210423 43.7768 3.14159265359
6.980582 43.7 2.98319208592
7.748579 43.57038 2.96559232537
8.514175 43.427268 2.94799228557
9.277134 43.2707 2.93039226321
10.03722 43.100728 2.91279250266
10.794197 42.917408 2.89519246286
11.54783 42.720796 2.87759242306
12.297886 42.510948 2.85999266251
13.044133 42.287932 2.8423926227
13.786339 42.05182 2.82479260035
14.524275 41.80268 2.8071928398
15.257713 41.540592 2.7895928
15.986424 41.26564 2.7719927602
16.710183 40.9779 2.75439299964
17.428766 40.677472 2.73679295984
18.141952 40.364444 2.71919293749
18.849516 40.038912 2.70159315949
19.551244 39.700976 2.68399313714
20.246914 39.350744 2.66639309733
20.936314 38.988324 2.64879333678
21.619228 38.613828 2.63119329698
22.295446 38.227368 2.61359327463
22.964758 37.829072 2.59599349662
23.626956 37.419056 2.57839347427
24.281838 36.997444 2.56079343447
24.929196 36.56438 2.54319367392
25.568832 36.119988 2.52559363412
26.20055 35.664404 2.50799361177
26.82415 35.197776 2.49039383376
27.439444 34.720248 2.47279381141
28.046236 34.231964 2.45519377161
28.644342 33.733076 2.43759401106
29.233576 33.223738 2.41999397125
29.813754 32.70411 2.4023939489
30.384696 32.17435 2.3847941709
30.946228 31.634626 2.36719414855
31.498174 31.085104 2.34959410875
32.040364 30.525952 2.3319943482
32.572628 29.957344 2.31439430839
33.094804 29.379458 2.29679428604
33.606728 28.792472 2.27919450804
34.108244 28.196566 2.26159448569
34.599192 27.591928 2.24399444588
35.079424 26.978742 2.22639468533
35.548792 26.3572 2.20879464553
36.007148 25.727494 2.19119488498
36.454352 25.089818 2.17359484518
36.89026 24.44437 2.155994945
37.314744 23.791352 2.13839504482
37.727672 23.130964 2.12079502247
38.128912 22.463412 2.10319512229
37.743004 21.378662 2.08616379803
38.09042 20.753348 2.06967298478
38.427476 20.122388 2.05318108942
38.754084 19.485958 2.03669025872
39.070148 18.844228 2.02019836336
39.375592 18.197372 2.00370648546
39.670324 17.545568 1.98721565476
39.954268 16.888992 1.9707237594
40.227344 16.227823 1.9542329287
40.48948 15.562241 1.9377410508
40.740608 14.892426 1.92125022009
40.980652 14.218561 1.90475832474
41.209556 13.54083 1.88826697044
41.427248 12.859415 1.87177561613
41.633676 12.174504 1.85528424438
41.82878 11.486281 1.83879289008
42.012508 10.794935 1.82230153577
42.184812 10.100653 1.80580964042
42.34564 9.403624 1.78931880971
42.494956 8.704037 1.77282691436
42.632712 8.002083 1.75633610111
42.758876 7.297954 1.73984420575
42.873408 6.591839 1.72335337505
42.976284 5.883931 1.7068614797
43.067468 5.174424 1.69036960179
43.14694 4.463509 1.67387877109
43.21468 3.75138 1.65738687574
43.270668 3.038231 1.64089604503
43.314884 2.324256 1.62440416713
43.347324 1.609649 1.60791333643
43.367972 0.894603 1.59142144107
43.376828 0.179315 1.57493008677
43.373888 -0.536021 1.55843873247
43.359152 -1.251213 1.54194736071
43.33262 -1.966064 1.52545600641
43.294308 -2.68038 1.5089646521
43.24422 -3.393968 1.49247275675
43.182368 -4.106632 1.47598192605
43.108776 -4.81818 1.45949004814
43.02346 -5.528417 1.44299921744
42.926444 -6.237151 1.42650732209
42.817752 -6.944188 1.41001649138
42.697412 -7.649337 1.39352461348
42.565464 -8.352406 1.37703271813
42.42194 -9.053203 1.36054188742
42.26688 -9.751538 1.34404999207
42.10032 -10.447221 1.32755917882
41.922316 -11.140063 1.31106728346
41.732908 -11.829875 1.29457645276
41.532148 -12.51647 1.2780845574
41.320096 -13.19966 1.2615932031
41.096808 -13.879261 1.2451018488
40.86234 -14.555088 1.22861049449
40.61676 -15.226956 1.21211912274
40.360136 -15.894683 1.19562776844
40.092532 -16.558087 1.17913641413
39.814028 -17.216988 1.16264505983
39.524696 -17.871206 1.14615316448
39.224612 -18.520564 1.12966233377
38.91386 -19.164886 1.11317043842
38.592528 -19.803996 1.09667962517
38.2607 -20.43772 1.08018772981
37.918464 -21.065884 1.06369583446
37.56592 -21.68832 1.04720500375
37.203156 -22.304858 1.0307131084
36.830276 -22.91533 1.01422229515
36.447376 -23.51957 0.997730399792
36.054568 -24.117414 0.981239569088
35.651952 -24.708698 0.964747673734
35.23964 -25.293262 0.948256319431
34.817748 -25.870948 0.931764965128
34.386384 -26.441598 0.915273610825
33.945668 -27.005056 0.898782239069
33.49572 -27.561172 0.882290884767
33.036664 -28.10979 0.865799530464
32.568622 -28.650764 0.849308176161
32.091724 -29.183946 0.832816804405
31.606098 -29.709192 0.816325450103
31.111876 -30.226358 0.799833554748
30.609192 -30.735304 0.783342200445
30.098184 -31.23589 0.766850846142
29.57899 -31.727982 0.75035949184
29.051752 -32.211444 0.733868120084
28.516614 -32.686146 0.717376765781
27.97372 -33.15196 0.700884870426
27.423218 -33.608756 0.684393516124
26.865258 -34.056416 0.667902161821
26.299992 -34.494808 0.651410807518
25.727574 -34.923824 0.634919435762
25.148158 -35.34334 0.618428081459
24.561904 -35.753244 0.601936727157
23.968968 -36.153424 0.585445372854
23.369516 -36.543772 0.568954001098
22.763706 -36.92418 0.552462646795
22.151706 -37.294548 0.535971292493
21.533682 -37.654772 0.51947993819
20.909802 -38.00476 0.502988566434
20.280236 -38.344408 0.486496688532
19.645152 -38.673628 0.470005316776
19.004728 -38.992332 0.453513962474
18.359134 -39.300428 0.437022608171
17.708546 -39.59784 0.420531253868
17.053144 -39.88448 0.404039882112
16.393104 -40.160276 0.38754852781
15.728605 -40.425148 0.371057173507
15.059829 -40.679024 0.354565819204
14.386957 -40.92184 0.338074447448
13.710172 -41.153524 0.321583093146
13.029658 -41.37402 0.305091738843
12.345602 -41.58326 0.288600367087
11.658187 -41.781192 0.272108489185
10.967602 -41.967764 0.255617117429
10.274034 -42.14292 0.239125763127
9.577673 -42.306616 0.222634408824
8.878706 -42.458804 0.206143054521
8.177324 -42.599448 0.189651682765
7.473719 -42.728504 0.173159804864
6.768082 -42.84594 0.156668433108
6.060603 -42.909432 3.14159265359
5.351477 -42.909432 3.14159265359
4.640894 -42.909432 3.14159265359
3.92905 -42.909432 3.14159265359
3.216137 -42.909432 3.14159265359
2.50235 -42.909432 3.14159265359
1.787882 -42.909432 3.14159265359
1.072928 -42.909432 3.14159265359
0.357682 -42.909432 3.14159265359
-0.354599 -42.909432 3.14159265359
-1.064263 -42.909432 3.14159265359
-1.773642 -42.909432 3.14159265359
-2.482546 -42.909432 3.14159265359
-3.190785 -42.909432 3.14159265359
-3.898171 -42.909432 3.14159265359
-4.604512 -42.909432 3.14159265359
-5.309621 -42.909432 3.14159265359
-6.013308 -42.909432 3.14159265359
-6.715385 -42.854232 6.12774672033
-7.415664 -42.738616 6.11138371754
-8.113958 -42.61156 6.0950212558
-8.81008 -42.473096 6.07865827047
-9.503843 -42.32326 6.06229580873
-10.195061 -42.162096 6.04593280594
-10.88355 -41.98964 6.0295703442
-11.569125 -41.805944 6.01320788246
-12.251602 -41.611052 5.99684542073
-12.9308 -41.405024 5.98048189434
-13.606535 -41.187908 5.9641194326
-14.278627 -40.959764 5.94775697086
-14.946897 -40.720656 5.93139450913
-15.611165 -40.470644 5.91503204739
-16.271253 -40.209796 5.89866906205
-16.926986 -39.938184 5.88230660032
-17.578186 -39.65588 5.86594359753
-18.22468 -39.36296 5.84958113579
-18.866294 -39.0595 5.83321867405
-19.502858 -38.74558 5.81685621231
-20.1342 -38.421288 5.80049268592
-20.76015 -38.086712 5.78413022419
-21.380544 -37.741936 5.76776776245
-21.995214 -37.387056 5.75140530071
-22.603994 -37.022168 5.73504229792
-23.206722 -36.647368 5.71867983619
-23.803238 -36.262756 5.70231685085
-24.39338 -35.868432 5.68595438911
-24.976992 -35.464508 5.66959192737
-25.553916 -35.051088 5.65322892458
-26.123998 -34.628284 5.63686646285
-26.687088 -34.196212 5.62050347751
-27.243032 -33.75498 5.60414101577
-27.791682 -33.304714 5.58777855404
-28.33289 -32.84553 5.5714160923
-28.866514 -32.377552 5.55505308951
-29.392402 -31.900912 5.53869010417
-29.91042 -31.415732 5.52232816603
-30.420432 -30.922142 5.5059657043
-30.922298 -30.420272 5.48960324256
-31.415886 -29.910258 5.47324078082
-31.901064 -29.392238 5.45687886014
-32.3777 -28.866348 5.4405163984
-32.845668 -28.33273 5.42415393666
-33.304844 -27.791526 5.40779147492
-33.7551 -27.242882 5.39142901319
-34.196324 -26.686944 5.37506655145
-34.628388 -26.123862 5.35870408971
-35.051184 -25.553786 5.34234162797
-35.464596 -24.976868 5.32597916624
-35.868512 -24.393264 5.3096167045
-36.262828 -23.803128 5.29325424276
-36.647432 -23.20662 5.27689178102
-37.022224 -22.6039 5.26052931929
-37.387108 -21.995128 5.24416685755
-37.74198 -21.380466 5.22780439581
-38.086748 -20.760082 5.21144193408
-38.42132 -20.13414 5.19507947234
-38.745608 -19.502806 5.1787170106
-39.05952 -18.866252 5.16235454886
-39.362976 -18.224646 5.14599208713
-39.655892 -17.578162 5.12962962539
-39.938192 -16.92697 5.11326768725
-40.2098 -16.271248 5.09690522551
-40.470644 -15.611169 5.08054224018
-40.720652 -14.946911 5.06417977844
-40.959756 -14.278651 5.0478178403
-41.187896 -13.606568 5.03145537856
-41.405008 -12.930843 5.01509291682
-41.611036 -12.251656 4.99873045509
-41.805924 -11.569189 4.98236799335
-41.98962 -10.883624 4.96600607266
-42.162076 -10.195146 4.94964361093
-42.32324 -9.503938 4.93328060814
-42.473076 -8.810185 4.9169181464
-42.61154 -8.114074 4.90055622571
-42.738596 -7.415791 4.88419376398
-42.854208 -6.715522 4.86783130224
-42.958348 -6.013456 4.8514688405
-43.050988 -5.309779 4.83510637876
-43.132104 -4.604681 4.81874391703
-43.201672 -3.89835 4.80238145529
-43.259672 -3.190975 4.78601899355
-43.306092 -2.482746 4.76965653181
-43.340916 -1.773853 4.75329407008
-43.364136 -1.064484 4.73693160834
-43.375748 -0.354831 4.7205691466
-43.375748 0.354916 4.70420668487
-43.364136 1.06457 4.68784422313
-43.340912 1.773938 4.67148176139
-43.306084 2.482832 4.65511929965
-43.259664 3.191061 4.63875683792
-43.201664 3.898435 4.62239437618
-43.132096 4.604766 4.60603191444
-43.05098 5.309864 4.5896694527
-42.95834 6.01354 4.57330699097
-42.854196 6.715607 4.55694505283
-42.73858 7.415875 4.54058259109
-42.611524 8.114158 4.52422012935
-42.473056 8.810269 4.50785766761
-42.32322 9.504021 4.49149468228
-42.162052 10.195229 4.47513274414
-41.9896 10.883707 4.4587702824
-41.805904 11.569271 4.44240782066
-41.611012 12.251738 4.42604535893
-41.404984 12.930925 4.40968289719
-41.187868 13.60665 4.39332071471
-40.959728 14.278732 4.37695825297
-40.72062 14.946991 4.36059579123
-40.470612 15.611249 4.34423332949
-40.209768 16.271327 4.32787086776
-39.93816 16.927048 4.31150840602
-39.655856 17.57824 4.29514620608
-39.36294 18.224724 4.27878374434
-39.059484 18.866328 4.2624212826
-38.745568 19.502882 4.24605882087
-38.42128 20.134214 4.22969635913
-38.086708 20.760158 4.21333389739
-37.74194 21.380542 4.19697143566
-37.387008 21.9953 4.18060630356
-37.02212 22.60407 4.16424412108
-36.647324 23.20679 4.14788165934
-36.262716 23.803296 4.1315191976
-35.8684 24.393428 4.11515673587
-35.46448 24.977032 4.09879427413
-35.051068 25.553946 4.08243181239
-34.628268 26.124022 4.06606961245
-34.1962 26.687102 4.04970688892
-33.754976 27.243036 4.03334468898
-33.304716 27.791678 4.01698222724
-32.845538 28.33288 4.0006197655
-32.377568 28.866496 3.98425730377
-31.900928 29.392384 3.96789484203
-31.415748 29.910404 3.95153238029
-30.922158 30.420414 3.93516991855
-30.42029 30.922282 3.91880771862
-29.910276 31.41587 3.90244499508
-29.392256 31.901048 3.88608279514
-28.866366 32.377684 3.8697203334
-28.332748 32.845652 3.85335787167
-27.791544 33.304828 3.83699540993
-27.2429 33.755088 3.82063294819
-26.686964 34.196308 3.80427048645
-26.123882 34.628376 3.78790828652
-25.553806 35.051172 3.77154582478
-24.976888 35.46458 3.75518336304
-24.393284 35.8685 3.7388209013
-23.803148 36.262812 3.72245843957
-23.206642 36.64742 3.70609597783
-22.60392 37.022212 3.68973351609
-21.995148 37.387096 3.67337105435
-21.380488 37.741968 3.65700859262
-20.760104 38.086736 3.64064613088
-20.13416 38.421312 3.62428366914
-19.502828 38.745596 3.60792148666
-18.866272 39.059508 3.59155902492
-18.224668 39.362964 3.57519656318
-17.578182 39.65588 3.55883410144
-16.926992 39.938184 3.54247190151
-16.27127 40.209792 3.52610943977
-15.611191 40.470632 3.50974697803
-14.946933 40.72064 3.49338451629
-14.278674 40.959748 3.47702205456
-13.606591 41.187888 3.46065959282
-12.930866 41.405 3.44429713108
-12.251679 41.611032 3.42793466934
-11.569212 41.80592 3.41157220761
-10.883647 41.989616 3.39520974587
-10.195169 42.162068 3.37884728413
-9.503961 42.323236 3.36248508419
-8.810209 42.473072 3.34612236066
-8.114098 42.611536 3.32976016072
-7.415814 42.738592 3.31339769898
-6.715546 42.854204 3.29703549904
-6.013479 42.909432 3.14159265359
-5.309803 42.909432 3.14159265359
-4.604705 42.909432 3.14159265359
-3.898374 42.909432 3.14159265359
-3.190999 42.909432 3.14159265359
-2.48277 42.909432 3.14159265359
-1.773877 42.909432 3.14159265359
-1.064508 42.909432 3.14159265359
-0.354855 42.909432 3.14159265359
0.354893 42.909432 3.14159265359
1.064546 42.909432 3.14159265359
1.773914 42.909432 3.14159265359
2.482808 42.909432 3.14159265359
3.191037 42.909432 3.14159265359
3.898411 42.909432 3.14159265359
4.604742 42.909432 3.14159265359
5.30984 42.909432 3.14159265359
6.013516 42.909432 3.14159265359
6.715583 42.8542 2.98614926708
7.415851 42.738584 2.96978680535
8.114135 42.611528 2.95342434361
8.810246 42.473064 2.93706188187
9.503998 42.323228 2.92069942013
10.195205 42.16206 2.9043369584
10.883684 41.989604 2.88797449666
11.569248 41.805908 2.87161203492
12.251715 41.61102 2.85524957318
12.930902 41.404992 2.83888737325
13.606627 41.187876 2.82252491151
14.278709 40.959736 2.80616244977
14.946969 40.720628 2.78979998803
15.611226 40.47062 2.7734375263
16.271305 40.209776 2.75707506456
16.927026 39.938168 2.74071288207
17.578218 39.655868 2.72435042034
18.224702 39.362948 2.7079879586
18.866306 39.059492 2.69162549686
19.50286 38.74558 2.67526303512
20.134194 38.421292 2.65890057339
20.760136 38.08672 2.64253811165
21.38052 37.741952 2.62617564991
21.99518 37.387076 2.60981318817
22.603952 37.022192 2.59345072644
23.206672 36.6474 2.5770885265
23.80318 36.262792 2.56072606476
24.393316 35.868476 2.54436360302
24.976922 35.464556 2.52800087949
25.553842 35.051144 2.51163841775
26.12392 34.628344 2.49527595601
26.687002 34.196276 2.47891349428
27.242942 33.755052 2.46255103254
27.791586 33.304792 2.4461885708
28.332792 32.845614 2.42982610906
28.86641 32.377644 2.41346364733
29.392302 31.901004 2.39710118559
29.910324 31.415824 2.38073872385
30.420338 30.922234 2.36437626211
30.922208 30.420364 2.34801380038
31.4158 29.91035 2.33165133864
31.90098 29.392328 2.31528859765
32.37762 28.866438 2.29892613591
32.845592 28.332818 2.28256367417
33.30477 27.791614 2.26620121244
33.755032 27.24297 2.2498387507
34.196256 26.68703 2.23347628896
34.628324 26.123948 2.21711382722
35.051124 25.55387 2.20075136549
35.464536 24.976952 2.18438878158
35.868456 24.393346 2.16802618021
36.262772 23.80321 2.15166371847
36.64738 23.2067 2.13530125674
37.022176 22.603978 2.118938795
37.387064 21.995204 2.10257633326
36.944676 20.918976 2.08601040104
37.289972 20.297056 2.06925485625
37.624804 19.66944 2.05250037611
37.949068 19.0363 2.03574537237
38.262684 18.397818 2.01898982758
38.565556 17.75417 2.00223480638
38.8576 17.105538 1.98547927905
39.13874 16.452104 1.96872479891
39.408888 15.794052 1.95196977771
39.667976 15.131566 1.93521423292
39.915928 14.464832 1.91845975278
40.152672 13.794038 1.90170420799
40.378148 13.119371 1.88494920425
40.592284 12.441021 1.86819418306
40.795028 11.759178 1.85143863826
40.98632 11.074035 1.83468415812
41.166104 10.385783 1.81792861333
41.334332 9.694615 1.80117360959
41.490956 9.000725 1.78441912945
41.635936 8.304309 1.76766358466
41.769224 7.605561 1.75090858092
41.890788 6.904679 1.73415303613
42.000592 6.201858 1.71739801494
42.098604 5.497296 1.7006435348
42.184796 4.791191 1.68388799
42.259148 4.083741 1.66713298626
42.321636 3.375144 1.65037744147
42.372244 2.6656 1.63362296133
42.41096 1.955308 1.61686794014
42.437764 1.244467 1.60011239535
42.45266 0.533276 1.58335739161
42.455636 -0.178063 1.56660184682
42.446692 -0.889353 1.54984736668
42.425832 -1.600394 1.53309182188
42.393064 -2.310985 1.51633681814
42.348396 -3.020928 1.49958179695
42.291836 -3.730023 1.48282679321
42.223408 -4.43807 1.46607177202
42.143124 -5.144872 1.44931622723
42.051008 -5.850229 1.43256122349
41.947092 -6.553944 1.41580674335
41.831396 -7.255819 1.39905119856
41.70396 -7.955657 1.38229619482
41.564812 -8.653262 1.36554065003
41.414 -9.348438 1.34878562883
41.25156 -10.040989 1.33203114869
41.07754 -10.730721 1.3152756039
40.891988 -11.417441 1.29852060016
40.694956 -12.100956 1.28176505537
40.4865 -12.781074 1.26501057523
40.26668 -13.457604 1.24825555404
40.035556 -14.130356 1.23150000924
39.793192 -14.799141 1.2147450055
39.539656 -15.463771 1.19798946071
39.27502 -16.124061 1.18123498057
38.99936 -16.779824 1.16447997683
38.712752 -17.430876 1.14772443204
38.415276 -18.077036 1.1309699519
38.107016 -18.71812 1.11421440711
37.788056 -19.35395 1.09745938592
37.458492 -19.984346 1.08070438218
37.118408 -20.609134 1.06394883738
36.767908 -21.228134 1.04719435724
36.407084 -21.841176 1.03043881245
36.03604 -22.448086 1.01368379126
35.654876 -23.048694 0.996928246468
35.263708 -23.642832 0.980173783781
34.86264 -24.230334 0.963418238989
34.451784 -24.811032 0.946663758848
34.031256 -25.384766 0.929908214057
33.601172 -25.951372 0.913153192864
33.16166 -26.510696 0.896398189124
32.712836 -27.062576 0.879642644333
32.25483 -27.606858 0.86288762314
31.787768 -28.14339 0.846132619401
31.311782 -28.672022 0.829377598208
30.827008 -29.192606 0.812622594468
30.333578 -29.704994 0.795867590729
29.831634 -30.209042 0.779112045937
29.321314 -30.704612 0.762357565796
28.802764 -31.19156 0.745602021005
28.276128 -31.669752 0.728846999812
27.741554 -32.139054 0.712091996072
27.199192 -32.599334 0.695336451281
26.649194 -33.050462 0.67858197114
26.091716 -33.492312 0.661826949947
25.526912 -33.92476 0.645071405156
24.954942 -34.347684 0.628316401416
24.375968 -34.760968 0.611561380223
23.79015 -35.164492 0.594805852885
23.197654 -35.558144 0.578051372744
22.598644 -35.941812 0.561295827953
21.993292 -36.315392 0.54454080676
21.381766 -36.678776 0.527785803021
20.764236 -37.031868 0.511030781828
20.140878 -37.37456 0.494275778088
19.511866 -37.70676 0.477520756895
18.877376 -38.028376 0.460765212104
18.237586 -38.339316 0.444010208364
17.592678 -38.639492 0.427255187172
16.94283 -38.92882 0.410500183432
16.288226 -39.207224 0.393745179692
15.629049 -39.474616 0.376989634901
14.965485 -39.730932 0.360234613708
14.29772 -39.976092 0.343479609969
13.62594 -40.210028 0.326724588776
12.950336 -40.432676 0.309969585036
12.271096 -40.643976 0.293214563843
11.588412 -40.843864 0.276459019052
10.902474 -41.032288 0.259704015312
10.213476 -41.209192 0.24294899412
9.52161 -41.374528 0.22619399038
8.827071 -41.528248 0.209438969187
8.130055 -41.670312 0.192683965448
7.430756 -41.800676 0.175928420656
6.729371 -41.919304 0.159173416917
6.026097 -41.998172 3.14159265359
5.321131 -41.998172 3.14159265359
4.614672 -41.998172 3.14159265359
3.906917 -41.998172 3.14159265359
3.198065 -41.998172 3.14159265359
2.488315 -41.998172 3.14159265359
1.777867 -41.998172 3.14159265359
1.06692 -41.998172 3.14159265359
0.355673 -41.998172 3.14159265359
-0.355956 -41.998172 3.14159265359
-1.067202 -41.998172 3.14159265359
-1.778149 -41.998172 3.14159265359
-2.488597 -41.998172 3.14159265359
-3.198346 -41.998172 3.14159265359
-3.907198 -41.998172 3.14159265359
-4.614952 -41.998172 3.14159265359
-5.321411 -41.998172 3.14159265359
-6.026376 -41.998172 3.14159265359
-6.72965 -41.91926 6.12400497876
-7.431034 -41.800628 6.10724995757
-8.130332 -41.670256 6.09049495383
-8.827348 -41.528188 6.07373993263
-9.521885 -41.374464 6.05698492889
-10.21375 -41.209124 6.0402293841
-10.902747 -41.032216 6.02347436291
-11.588683 -40.843788 6.00671935917
-12.271367 -40.643896 5.98996435543
-12.950605 -40.432592 5.97320933424
-13.626208 -40.209936 5.95645378945
-14.297985 -39.975996 5.93969878571
-14.965749 -39.730832 5.92294376451
-15.629312 -39.474512 5.90618928437
-16.288486 -39.207116 5.88943373958
-16.943088 -38.928708 5.87267819479
-17.592934 -38.639376 5.85592371465
-18.237842 -38.339192 5.83916816986
-18.877628 -38.028248 5.82241368972
-19.512116 -37.706628 5.80565814493
-20.141126 -37.374424 5.78890314119
-20.764482 -37.031728 5.77214813745
-21.38201 -36.678636 5.75539259266
-21.993534 -36.315244 5.73863811251
-22.598884 -35.94166 5.72188256772
-23.19789 -35.557988 5.70512754653
-23.790384 -35.164332 5.68837254279
-24.3762 -34.760804 5.671616998
-24.955172 -34.34752 5.65486197681
-25.527138 -33.924592 5.63810697307
-26.091938 -33.49214 5.62135195187
-26.649414 -33.050286 5.60459694813
-27.199408 -32.599154 5.58784140334
-27.741768 -32.13887 5.5710869232
-28.276346 -31.669558 5.55433137841
-28.802978 -31.191362 5.53757637467
-29.321526 -30.70441 5.52082135348
-29.831842 -30.208838 5.50406580869
-30.333782 -29.704784 5.48731132855
-30.827208 -29.192394 5.47055578375
-31.31198 -28.671806 5.45380078001
-31.787962 -28.143172 5.43704575882
-32.25502 -27.606636 5.42029021403
-32.713022 -27.06235 5.40353573389
-33.161842 -26.510466 5.38678020655
-33.601352 -25.951142 5.37002518536
-34.031428 -25.384532 5.35327018162
-34.451952 -24.810794 5.33651463683
-34.862804 -24.230092 5.31976015669
-35.263872 -23.64259 5.3030046119
-35.655036 -23.048448 5.28625013175
-36.036192 -22.447838 5.26949458696
-36.407232 -21.840924 5.25273904217
-36.768052 -21.22788 5.23598456203
-37.118552 -20.608878 5.21922901724
-37.458628 -19.984088 5.2024745371
-37.788192 -19.35369 5.18571899231
-38.107144 -18.717858 5.16896398857
-38.4154 -18.076772 5.15220896737
-38.712872 -17.43061 5.13545396363
-38.999476 -16.779556 5.11869894244
-39.275132 -16.12379 5.10194339765
-39.539764 -15.463499 5.08518839391
-39.793292 -14.798867 5.06843337272
-40.035652 -14.13008 5.05167836898
-40.266772 -13.457326 5.03492334779
-40.486588 -12.780795 5.01816780299
-40.69504 -12.100676 5.00141279925
-40.892068 -11.41716 4.98465779552
-41.077612 -10.730438 4.96790225072
-41.251628 -10.040705 4.95114777058
-41.414064 -9.348152 4.93439222579
-41.564872 -8.652976 4.91763774565
-41.704012 -7.95537 4.90088220086
-41.831448 -7.255531 4.88412717967
-41.947136 -6.553655 4.86737217593
-42.051052 -5.849939 4.85061715473
-42.14316 -5.144581 4.83386215099
-42.22344 -4.437779 4.8171066062
-42.291864 -3.729731 4.80035158501
-42.348416 -3.020636 4.78359658127
-42.39308 -2.310693 4.76684157753
-42.425844 -1.600102 4.75008655634
-42.4467 -0.889061 4.73333101155
-42.455636 -0.177771 4.71657600781
-42.452656 0.533569 4.69982098661
-42.437756 1.244759 4.68306598287
-42.410944 1.9556 4.66631096168
-42.372228 2.665892 4.64955541689
-42.321616 3.375436 4.63280093675
-42.25912 4.084032 4.61604539196
-42.184764 4.791482 4.59929091182
-42.098564 5.497586 4.58253538448
-42.000548 6.202148 4.56578036329
-41.89074 6.904968 4.54902535955
-41.769172 7.605849 4.53226981475
-41.635876 8.304596 4.51551533461
-41.490896 9.001011 4.49875978982
-41.334264 9.694899 4.48200476863
-41.166032 10.386066 4.46524950309
-40.986244 11.074317 4.4484944819
-40.794948 11.759459 4.43173919891
-40.5922 12.4413 4.41498419517
-40.378056 13.119649 4.39822917397
-40.152576 13.794314 4.38147417023
-39.915828 14.465107 4.36471888724
-39.667872 15.131839 4.3479638835
-39.40878 15.794324 4.33120886231
-39.138624 16.452374 4.31445385857
-38.857484 17.105806 4.29769857558
-38.565432 17.754436 4.28094331004
-38.262556 18.39808 4.26418828885
-37.94894 19.036562 4.24743328511
-37.624668 19.669698 4.23067800211
-37.289832 20.297314 4.21392298092
-36.944532 20.91923 4.19716797718
-36.58874 21.535474 4.18040737094
-36.222792 22.145472 4.1636523672
-35.846676 22.749252 4.1468970842
-35.460496 23.346644 4.13014206301
-35.06436 23.937484 4.11338705927
-34.658384 24.521604 4.09663177628
-34.242676 25.09884 4.07987677254
